2021,37100,15808,37662,2.473684210526316,2.8947368421052633,2.736842105263158,1128,23,502,1071600,180138,12756,2,2,2,2,2,0.0028057130479446925,0.00013595533552476576,0.0017367977881160286,0.38627220201155577,0.3284656257961204,0.37153942737171436,0.021325330340489286,0.0004018399099190472,0.012126973320550948,0.09821467902609703,0.19367588932806323,0.16621736606468338,0.08805195009345354,0.029164399635526944,0.07194731310783589,275.8386524822695,621.7391304347826,446.85059760956176,62428,49,20902,1
2023,31500,39046,9002,2.789473684210526,2.9473684210526314,2.3684210526315788,353,26,1746,7874,6128,254,4,5,2,2,2,0.0003075168686988788,6.010039059935523e-08,0.0102161103902573,0.3676709406888528,0.34031965683107185,0.40094626384373433,0.022498737591637827,0.003526221899284561,0.03179021561741705,0.29247682204481074,0.8584615384615385,0.032715301778604884,0.12579191867274683,0.2484595964054307,0.04258756422832726,914.1218130311614,3048.0,191.5922107674685,18171,279,49838,1
2021,6461,7473,3491,1.9473684210526316,2.526315789473684,1.9473684210526316,2195,343,743,1367430,61872,1246284,2,2,2,2,2,0.028401448050534826,0.0014042052065791634,0.006565498960543264,0.4014746277287842,0.37208511340036177,0.3916784203102962,0.012548738526645101,0.005989149630476346,0.008662939763336378,0.011656557644269004,0.1261146062434999,0.05516355708082263,0.017651416491290203,0.0526034779177822,0.03472725917669934,115.17448747152619,346.99708454810497,239.89367429340513,28068,7397,15206,1
2021,1299,34385,1257,1.9473684210526316,2.9473684210526314,2.4210526315789473,2236,5,185,280118,6394,5334120,1,5,2,2,2,0.029461093171553186,5.539974376821467e-05,0.0020811888793690857,0.42518785480413634,0.3037104651016056,0.3608566359297299,0.027723114472764147,0.00013373275618288504,0.0037625962792206314,0.022415387016604435,0.3,0.10752056404230317,0.03866305214967175,0.046514856984171064,0.040246353485823255,154.45751341681574,755.0,488.8324324324324,56010,3,1830,1
2023,6453,37282,29465,1.9473684210526316,2.789473684210526,2.9473684210526314,646,258,45,593468,105968,179734,3,4,2,2,2,0.006272928705271871,0.0021087889223504806,0.000323641271627889,0.3916379653105168,0.3675978790845555,0.31338060176347604,0.013274360046645974,0.017647069193711284,0.0006341032150554597,0.053356373149014806,0.2810303743250988,0.07373737373737374,0.03981701116538163,0.13532203801663084,0.018003967232476794,270.3978328173375,1059.9961240310076,238.75555555555556,11116,9317,73,1
2021,9002,47655,29226,2.473684210526316,2.9473684210526314,2.8947368421052633,1635,448,702,63338,3572,33252,3,5,2,2,2,0.012221767832212165,3.043936419320518e-06,0.0020940151200450094,0.3948549959804656,0.3445738283859884,0.35149502955007933,0.030022353972786128,0.04089554124225503,0.04570451708566496,0.042451124611186594,0.9830417066155321,0.44094516990380045,0.049152821395911546,0.6061880067550296,0.24903457036509005,206.18470948012234,586.3794642857143,521.6837606837607,56706,98430,108495,1
2023,6461,577,29974,1.9473684210526316,2.3684210526315788,2.8947368421052633,2666,290,15,1556850,7069260,98836,3,5,2,2,2,0.030781150032120265,0.00303725766533224,1.2077796007284428e-05,0.40698766346313797,0.35880878039549624,0.3473901652559452,0.028031580359699652,0.002917696559061984,0.0015440264816252531,0.011764854909787485,0.025772580837608878,0.7238095238095238,0.02070366290211906,0.01271356094029213,0.14235556003642305,124.92610652663166,240.9551724137931,3400.9333333333334,41794,1080,76,1
2021,9927,58453,3491,3.0526315789473686,2.4210526315789473,1.9473684210526316,27,480,743,17272,495220,1246284,4,1,2,2,2,3.8259111627795326e-05,0.0017803291443526724,0.006565498960543264,0.32665119414396687,0.38354927302958347,0.3916784203102962,0.0008909662485287005,0.013307420409272108,0.008662939763336378,0.4586894586894587,0.22069415448851776,0.05516355708082263,0.09654634644285026,0.08245167266900776,0.03472725917669934,1103.2222222222222,566.0,239.89367429340513,161,25371,15206,1
2022,31287,9002,6461,2.526315789473684,2.3684210526315788,1.9473684210526316,123,1507,2297,17816,54706,1545584,4,1,2,2,2,0.0016942223675969997,0.012309280704677041,0.028587324928043067,0.35363308579478975,0.3936347785409003,0.3999405887118552,0.0017060268400667126,0.03142144345856051,0.014952039045881207,0.0350526456084233,0.042183841497535624,0.010319474424298319,0.019838423798908458,0.04622063429968387,0.016722780933603028,412.5772357723577,202.96549435965494,105.55333043099695,263,47869,27212,1
2021,42861,51464,202984,2.8421052631578947,3.0,2.9473684210526314,981,441,155,28356,5354,7120,5,5,2,2,0,0.0013615739283507665,5.068457205346447e-07,0.00026688086603011984,0.3849069478577483,0.34155017857565223,0.34101944040354426,0.05351184186571264,0.040317279971910217,0.009135977232838852,0.3142420270860638,0.9940630797773655,0.6410557184750734,0.17633818881288266,0.6333050074520583,0.21432611064815796,482.2415902140673,576.0408163265306,1157.5290322580645,151053,96444,7651,1
2021,37662,37204,5511,2.736842105263158,2.9473684210526314,1.9473684210526316,502,31,255,12756,49786,657964,4,1,2,2,2,0.0017367977881160286,0.00010962649922314111,0.002323100950790941,0.37153942737171436,0.3289115243396897,0.3734573329057486,0.012126973320550948,0.0008115622870122768,0.004873146496079217,0.16621736606468338,0.33548387096774196,0.10804384746024394,0.07194731310783589,0.09829170910051603,0.04388663242317868,446.85059760956176,832.7741935483871,419.98039215686276,20902,156,3499,1
2022,9002,43966,31500,2.3684210526315788,3.1052631578947367,2.789473684210526,1507,9,715,54706,24546,6096,4,5,2,2,2,0.012309280704677041,3.991729143412215e-06,0.0005165075833193362,0.3936347785409003,0.32647743505634624,0.37266733769501764,0.03142144345856051,0.0009092217615270985,0.050026374914274106,0.042183841497535624,0.5277777777777778,0.3950676774206186,0.04622063429968387,0.11416685743154172,0.190226000093113,202.96549435965494,1961.888888888889,547.8937062937063,47869,19,100843,1
2023,4761,17451,6939,2.6842105263157894,2.8947368421052633,2.263157894736842,324,135,9740,2565274,131024,606518,1,1,2,2,2,0.0020388364530046616,0.0010216519653765829,0.11065911885244635,0.35500147439467905,0.35453351345539874,0.4773398115689372,0.01675099002353235,0.0062702740700775065,0.10688568943110999,0.1742728280395979,0.16440022111663902,0.006775611425347356,0.09834527592965238,0.07170182890460515,0.0425005223849051,793.2530864197531,864.9037037037037,80.78952772073922,9119,1487,321360,1
2022,9927,58453,3491,3.0526315789473686,2.4210526315789473,1.9473684210526316,24,678,766,17272,497512,1252902,4,1,2,2,2,6.860550432133304e-05,0.0024608544175336576,0.0066755161318350804,0.32711634543599166,0.38620894681666695,0.38973978399545256,0.0009581701006676406,0.01913475858597831,0.010457957562151902,0.38768115942028986,0.16623747837718897,0.05191214867147904,0.08794435962450532,0.07405285535914848,0.033725621148439404,1165.7916666666667,436.44100294985253,229.27806788511748,107,38152,15210,1
2022,5511,15133,3356,1.9473684210526316,2.1578947368421053,1.9473684210526316,295,242,6377,544612,134112,40453916,3,3,2,0,2,0.0023887438016281922,0.0025530758713060314,0.1273885358353049,0.37512918194897565,0.3836556844499479,0.4418699017191686,0.006798310836723011,0.010293950231906098,0.025237816246804174,0.09816672431684538,0.3108261033572237,0.002789048000096016,0.046907153633906344,0.10298336923083048,0.013956894231243692,371.3898305084746,998.8677685950413,50.38435000784068,4257,9064,56701,1
2021,3491,7552,4637,1.9473684210526316,2.6315789473684212,2.1578947368421053,743,307,693,1246284,18985376,684832,4,3,2,2,2,0.006565498960543264,0.0021237405692964445,0.003684744211197982,0.3916784203102962,0.36788765979996024,0.38446014664458655,0.008662939763336378,0.01156837089810159,0.012242675143252788,0.05516355708082263,0.3337804177045411,0.0998965709948369,0.03472725917669934,0.12866238895480145,0.051244241220683474,239.89367429340513,804.8794788273616,361.1053391053391,15206,15678,23953,1
2021,6762,7473,136106,1.9473684210526316,2.526315789473684,2.789473684210526,595,343,210,150716,61872,3058,4,3,2,2,2,0.008092962599801998,0.0014042052065791634,0.0015787032113728048,0.3948074956665336,0.37208511340036177,0.3556205702577439,0.009116093817396314,0.005989149630476346,0.009120175187770226,0.06122853181676711,0.1261146062434999,0.38450672134882663,0.04044214655826974,0.0526034779177822,0.1528122472553345,291.9714285714286,346.99708454810497,983.7476190476191,10820,7397,8438,1
2021,3216,12297,174,2.6315789473684212,2.8947368421052633,1.9473684210526316,2387,32,6428,1465687,213034,29267466,4,1,2,2,2,0.01622367375700797,0.0006869718113781739,0.10721331813821156,0.40548797609821297,0.3467499099531757,0.4302681056213388,0.03974002891241467,0.0004342601791754566,0.02250339279797678,0.0462293837358056,0.06048387096774194,0.002688370633031599,0.07123791709777294,0.018804490771355896,0.01719698656400138,192.82739840804356,962.40625,49.404324828873676,131647,30,55532,1
2023,60725,12491,3491,2.8421052631578947,2.6842105263157894,1.9473684210526316,66,158,772,13224,67490,1303436,4,1,2,2,2,0.0003004033327406725,0.00014090630281021047,0.0054928032796967945,0.3515541711859536,0.36460787047274756,0.39263343169229176,0.0036545577936011554,0.018479463350510168,0.015244959392282575,0.3062937062937063,0.7761025558332662,0.05746523927608986,0.08535785452797932,0.265662353724545,0.038017493133393594,1363.2424242424242,1796.8164556962026,270.92487046632124,657,9626,17102,1
2023,4651,136975,136255,2.473684210526316,2.9473684210526314,2.8947368421052633,255,9,80,7626,3054,50260,3,5,2,2,2,0.001148054956764153,3.7110001911576554e-06,0.000452533786432805,0.3763515558709255,0.3277756889793555,0.35084351393983687,0.021589627321964837,0.00045597354398147687,0.004460039100169627,0.4592558283155782,0.6111111111111112,0.37848101265822787,0.16809675944924737,0.03270168419924631,0.08883876993630122,1314.4941176470588,1607.7777777777778,1168.9875,14873,22,1196,1
2022,3356,7713,6453,1.9473684210526316,2.263157894736842,1.9473684210526316,6377,2847,663,40453916,8208300,608014,2,2,2,2,2,0.1273885358353049,0.01666023790338898,0.008965913827467979,0.4418699017191686,0.4157136842105263,0.38814834228803563,0.025237816246804174,0.07026393613955169,0.009809941651490744,0.002789048000096016,0.05069532328169781,0.04743156849074745,0.013956894231243692,0.0688120719809566,0.0373030535918896,50.38435000784068,199.81770284510011,222.7993966817496,56701,205381,10409,1
2021,5511,37204,37662,1.9473684210526316,2.9473684210526314,2.736842105263158,255,31,502,657964,49786,12756,4,3,2,2,2,0.002323100950790941,0.00010962649922314111,0.0017367977881160286,0.3734573329057486,0.3289115243396897,0.37153942737171436,0.004873146496079217,0.0008115622870122768,0.012126973320550948,0.10804384746024394,0.33548387096774196,0.16621736606468338,0.04388663242317868,0.09829170910051603,0.07194731310783589,419.98039215686276,832.7741935483871,446.85059760956176,3499,156,20902,1
2021,4637,38442,6939,2.1578947368421053,3.0526315789473686,2.3157894736842106,693,22,9359,684832,35050,581568,4,1,2,2,2,0.003684744211197982,5.7800669069648686e-05,0.1364398421458441,0.38446014664458655,0.3279106944974295,0.4721399378780448,0.012242675143252788,0.0007952066387034179,0.07957832712697464,0.0998965709948369,0.6320346320346321,0.007384868237389161,0.051244241220683474,0.12414503691299544,0.033122906978063554,361.1053391053391,1274.5,81.33903194785768,23953,146,323389,1
2023,29465,37282,174,2.9473684210526314,2.789473684210526,1.9473684210526316,45,258,6677,179734,105968,28906622,1,4,2,2,2,0.000323641271627889,0.0021087889223504806,0.10170404981570774,0.31338060176347604,0.3675978790845555,0.4360988287516459,0.0006341032150554597,0.017647069193711284,0.04460500737057089,0.07373737373737374,0.2810303743250988,0.0031175315169815125,0.018003967232476794,0.13532203801663084,0.020831462933406878,238.75555555555556,1059.9961240310076,57.57990115321252,73,9317,69483,1
2023,174,9304,15412,1.9473684210526316,2.4210526315789473,2.473684210526316,6677,1231,658,28906622,4269374,38334,4,4,2,2,2,0.10170404981570774,0.0036125293764820974,0.0006743691886674855,0.4360988287516459,0.3987770381820667,0.3775749972619652,0.04460500737057089,0.039625769034327324,0.021625491550236207,0.0031175315169815125,0.10538461030426714,0.12356525239066772,0.020831462933406878,0.06762155580910643,0.07907940107109558,57.57990115321252,365.33468724614136,360.3100303951368,69483,79783,26709,1
2021,3356,23944,4637,1.9473684210526316,2.736842105263158,2.1578947368421053,6116,126,693,41765842,245936,684832,4,3,2,2,2,0.0926488849322527,0.00019913620187136122,0.003684744211197982,0.4412704815337697,0.3629718629190776,0.38446014664458655,0.022148272135680377,0.007298132748971783,0.012242675143252788,0.00331257182613383,0.5906031746031746,0.0998965709948369,0.019595224592836476,0.19385152355941576,0.051244241220683474,55.256049705689996,1508.6825396825398,361.1053391053391,61944,4651,23953,1
2022,31712,4637,3356,2.8947368421052633,2.210526315789474,1.9473684210526316,19,685,6377,5368,695770,40453916,4,4,2,2,2,2.364115080706202e-06,0.003156134350765731,0.1273885358353049,0.33304698252210596,0.38086739155033894,0.4418699017191686,0.0015451956730278583,0.013635762018678037,0.025237816246804174,0.7134502923976608,0.09559909506125411,0.002789048000096016,0.1913173270928497,0.0503382970357487,0.013956894231243692,2323.7894736842104,336.14744525547445,50.38435000784068,122,22396,56701,1
2022,3209,16024,12329,2.8947368421052633,2.9473684210526314,2.8421052631578947,175,57,70,15299752,10992,18146,5,5,2,2,2,0.0010530962743849847,1.5065214196306172e-05,5.006296657545668e-05,0.34904735418061145,0.33593129760603185,0.34290834660837993,0.0037407572074257523,0.005024985491119822,0.006016187698479473,0.10837438423645321,0.8358395989974937,0.8165631469979296,0.053353869941647,0.29760372174925326,0.27282812978414234,442.12,1881.9473684210527,1871.2,1650,1334,1972,1
2021,6762,37613,29614,1.9473684210526316,2.8947368421052633,3.1578947368421053,595,96,23,150716,3314,213112,3,3,2,2,2,0.008092962599801998,0.000490843669249035,0.00031586545446531946,0.3948074956665336,0.34667831832062534,0.2790792957501498,0.009116093817396314,0.004531164060906379,4.2479397381907156e-05,0.06122853181676711,0.4201754385964912,0.011857707509881422,0.04044214655826974,0.15801618093158792,0.010351673284174702,291.9714285714286,1285.7916666666667,29.17391304347826,10820,1916,3,1
2023,135300,38082,7473,2.9473684210526314,2.6842105263157894,2.526315789473684,39,205,356,6610,10440,62128,4,5,2,2,2,3.576078908390467e-05,0.0005567345021621756,0.0009248561811495561,0.3424107122702627,0.367334385927526,0.3755911555698616,0.003724012286652547,0.017575923193740267,0.010682372589621174,0.8502024291497976,0.5076040172166427,0.13894603576515271,0.17768639095385907,0.1680359530312393,0.05953944936981237,2066.5641025641025,1343.4926829268293,411.39044943820227,630,10614,8780,1
2022,196657,9002,3320,3.3157894736842106,2.3684210526315788,1.9473684210526316,3,1507,667,764,54706,36037908,4,5,2,2,2,0.0,0.012309280704677041,0.005839908730447754,0.2926294324769707,0.3936347785409003,0.37214479919991555,0.00016346246119300383,0.03142144345856051,0.008151641766777795,1.0,0.042183841497535624,0.034298166232199216,0.06937132239083307,0.04622063429968387,0.03305523905874668,1153.0,202.96549435965494,188.91004497751123,3,47869,7618,1
2021,20485,197078,20764,2.473684210526316,3.1578947368421053,2.789473684210526,1769,21,2236,357444,28626,16106,5,5,2,2,2,0.015346021568618563,8.250820941754687e-05,0.0036988701434463745,0.39783127352070924,0.3207082035952082,0.4009573841865011,0.027934913505468884,0.0018145073309231987,0.06502012185951583,0.04228876400758155,0.5714285714285714,0.0876005010545357,0.04248934508440492,0.19319476967072136,0.10570357357271624,216.159977388355,1783.8095238095239,258.18336314847943,66131,120,218890,1
2021,20485,199599,12389,2.473684210526316,2.789473684210526,2.5789473684210527,1769,639,1972,357444,10466,16386294,5,5,2,2,2,0.015346021568618563,0.0011222132736961685,0.0221446302426066,0.39783127352070924,0.3673841143845723,0.3868558385752098,0.027934913505468884,0.04667565867143001,0.046379714548281326,0.04228876400758155,0.5498059762265688,0.05768069049905167,0.04248934508440492,0.2696756900842111,0.07281783828132453,216.159977388355,614.3004694835681,197.2160243407708,66131,112073,112097,1
2021,3320,9002,44628,1.9473684210526316,2.473684210526316,3.0526315789473686,668,1635,15,36067630,63338,2542,4,5,2,2,2,0.00609403911597573,0.012221767832212165,5.935302807893712e-05,0.37265163714439076,0.3948549959804656,0.32972713780111884,0.007069760914848074,0.030022353972786128,0.0010695059021092758,0.03324834588693677,0.042451124611186594,0.5142857142857142,0.0324646826741733,0.049152821395911546,0.16380925006655656,193.82934131736528,206.18470948012234,2353.8,7407,56706,54,1
2021,48293,29076,8359,2.9473684210526314,2.8421052631578947,2.789473684210526,510,997,1122,8928,43490,1243156,5,5,2,2,2,0.0002730725101401136,0.0009091178110205066,0.008633563119541497,0.34935042941816863,0.3735481434343748,0.3893487486720987,0.04386227408577486,0.03140244925460921,0.020862518500009662,0.7938980700335144,0.14664676761207318,0.07138552444739148,0.3823808147993614,0.10614952194616896,0.05487398706466561,669.0686274509804,347.4704112337011,268.0401069518717,103044,72811,44893,1
2021,6939,18187,4637,2.3157894736842106,2.8421052631578947,2.1578947368421053,9359,18,693,581568,10232,684832,4,3,2,2,2,0.1364398421458441,9.501983538852556e-05,0.003684744211197982,0.4721399378780448,0.33745717637491296,0.38446014664458655,0.07957832712697464,0.0007448730894648402,0.012242675143252788,0.007384868237389161,0.3660130718954248,0.0998965709948369,0.033122906978063554,0.07468104403031281,0.051244241220683474,81.33903194785768,1612.2777777777778,361.1053391053391,323389,56,23953,1
2023,3320,9002,3326,1.9473684210526316,2.3684210526315788,2.789473684210526,699,1746,421,36024584,254,161744,4,5,2,2,2,0.005545988139984386,0.0102161103902573,0.0033973961051219424,0.37680965014258605,0.40094626384373433,0.36305628820479924,0.014694840239839817,0.03179021561741705,0.020045610911472996,0.046771687756967585,0.032715301778604884,0.1425630584775478,0.043070584000487695,0.04258756422832726,0.09327321993406687,244.80972818311875,191.5922107674685,706.9263657957245,11410,49838,12604,1
2021,3212,43061,5391,3.0,2.789473684210526,2.789473684210526,54,87,55,336316,8444,1241008,1,5,2,2,2,0.00048315105759575577,0.0005141885142275456,0.0008566868547038711,0.33005874151447967,0.3502656026390472,0.3462842617683029,0.0012757069544757963,0.0026801889247062127,0.00043587402975759433,0.1146051712089448,0.21357925688318632,0.026936026936026935,0.06729596836051982,0.09049078907146128,0.009275837177132987,758.0925925925926,977.1954022988506,490.1454545454545,164,799,40,1
2021,3216,199599,20485,2.6315789473684212,2.789473684210526,2.473684210526316,2387,639,1769,1465687,10466,357444,5,5,2,2,2,0.01622367375700797,0.0011222132736961685,0.015346021568618563,0.40548797609821297,0.3673841143845723,0.39783127352070924,0.03974002891241467,0.04667565867143001,0.027934913505468884,0.0462293837358056,0.5498059762265688,0.04228876400758155,0.07123791709777294,0.2696756900842111,0.04248934508440492,192.82739840804356,614.3004694835681,216.159977388355,131647,112073,66131,1
2022,3255,6849,174,2.736842105263158,2.8421052631578947,1.9473684210526316,302,76,6613,116616,2129150,28741810,1,1,2,2,2,0.002731622609664609,0.0004393916146070078,0.10987669369016072,0.36026914731095955,0.35096308794812975,0.4304899105289778,0.009046085451321378,0.0021739756295075245,0.02598193298216,0.13638863831378847,0.13017543859649122,0.0024962289442718054,0.08030529561657916,0.04431329357605785,0.016875991120557036,582.4867549668874,846.0131578947369,46.151519733857555,6199,371,54574,1
2021,25227,202984,9002,3.0,2.9473684210526314,2.473684210526316,497,155,1635,91217,7120,63338,1,5,2,0,2,0.0005016111020093617,0.00026688086603011984,0.012221767832212165,0.34177976170752605,0.34101944040354426,0.3948549959804656,0.0408057181708788,0.009135977232838852,0.030022353972786128,0.7971620042837672,0.6410557184750734,0.042451124611186594,0.5249588021675857,0.21432611064815796,0.049152821395911546,520.9275653923542,1157.5290322580645,206.18470948012234,98255,7651,56706,1
2022,15290,19551,577,2.9473684210526314,2.3684210526315788,2.3684210526315788,108,441,294,69236,178163,7317402,2,5,2,0,2,0.0005359132521595911,0.003352896556989574,0.003509040033162363,0.29423404737212266,0.37875370191348645,0.3564675299667838,0.0001207081048905404,0.013989862858257433,0.0018517938449105532,0.0027691242644513675,0.17918985776128632,0.01848111258155139,0.0056513741902807025,0.08327068062973443,0.010307039971945342,33.648148148148145,614.8730158730159,186.56802721088437,16,17385,796,1
2022,3320,9002,196657,1.9473684210526316,2.3684210526315788,3.3157894736842106,667,1507,3,36037908,54706,764,4,5,2,2,2,0.005839908730447754,0.012309280704677041,0.0,0.37214479919991555,0.3936347785409003,0.2926294324769707,0.008151641766777795,0.03142144345856051,0.00016346246119300383,0.034298166232199216,0.042183841497535624,1.0,0.03305523905874668,0.04622063429968387,0.06937132239083307,188.91004497751123,202.96549435965494,1153.0,7618,47869,3,1
2021,29076,196691,3216,2.8421052631578947,2.9473684210526314,2.6315789473684212,997,37,2387,43490,2040,1465687,5,5,2,2,2,0.0009091178110205066,0.00012769193939765416,0.01622367375700797,0.3735481434343748,0.33529769616926025,0.40548797609821297,0.03140244925460921,0.002214124344284068,0.03974002891241467,0.14664676761207318,0.3483483483483483,0.0462293837358056,0.10614952194616896,0.1157701819334017,0.07123791709777294,347.4704112337011,1397.2162162162163,192.82739840804356,72811,232,131647,1
2022,9002,9049,1299,2.3684210526315788,2.9473684210526314,1.9473684210526316,1507,836,2328,54706,26806,265464,4,5,2,2,2,0.012309280704677041,0.005060529891945841,0.03334628623238906,0.3936347785409003,0.34826757469864217,0.42342507190603895,0.03142144345856051,0.04285598952702995,0.03154548043576263,0.042183841497535624,0.25156576798555996,0.020475310747729108,0.04622063429968387,0.2177779614365181,0.036940018206434944,202.96549435965494,292.6291866028708,141.46993127147766,47869,87804,55460,1
2022,61678,61745,8167,3.3157894736842106,2.9473684210526314,2.9473684210526314,50,35,193,9946,5108,9510232,5,5,2,2,2,0.0010224970308570377,0.0005546332941991164,0.00199116188417617,0.3048827184130239,0.3186753598863856,0.32810921465411813,0.00023818264957230022,0.000638580210311406,0.0004905735616544498,0.031020408163265307,0.06890756302521009,0.015274179620034542,0.021328881934500055,0.061574129400798296,0.0058385685985646515,252.26,747.5428571428571,95.09326424870466,38,41,283,1
2022,8359,29076,42149,2.736842105263158,2.8421052631578947,2.9473684210526314,601,369,10,1302480,44176,1022,5,5,2,2,2,0.006659275147155658,0.0005776263496208962,3.680280377469672e-07,0.37016911533135705,0.3526193231331876,0.30587384856871414,0.015345244984218428,0.019511483728121393,0.0007354542070869659,0.0778369384359401,0.2314716625427124,0.4222222222222222,0.04833827964414718,0.10971753753806765,0.13349355122967235,348.01331114808653,584.5311653116531,787.5,14034,15716,19,1
2022,44901,50020,9002,2.5789473684210527,2.8947368421052633,2.3684210526315788,90,61,1507,18034,3322,54706,1,5,0,2,2,0.00017696250855229616,0.00014232305185625654,0.012309280704677041,0.3589836818988336,0.33873114767596646,0.3936347785409003,0.006266410836429742,0.004762884916029303,0.03142144345856051,0.5622971285892634,0.6901639344262295,0.042183841497535624,0.19107473209106712,0.26272672198014474,0.04622063429968387,1612.7555555555555,1740.9016393442623,202.96549435965494,2252,1263,47869,1
2022,3491,18187,4637,1.9473684210526316,2.8421052631578947,2.210526315789474,766,35,685,1252902,10232,695770,4,3,2,2,2,0.0066755161318350804,7.674811321954017e-05,0.003156134350765731,0.38973978399545256,0.3401877144865416,0.38086739155033894,0.010457957562151902,0.0017622358154091033,0.013635762018678037,0.05191214867147904,0.5294117647058824,0.09559909506125411,0.033725621148439404,0.12536684319758098,0.0503382970357487,229.27806788511748,1414.5428571428572,336.14744525547445,15210,315,22396,1
2023,15763,12329,3320,2.8947368421052633,2.789473684210526,1.9473684210526316,139,152,699,120512,18146,36024584,5,5,2,2,2,0.00016250946562224367,8.213112717949593e-05,0.005545988139984386,0.35603468104982,0.3572909109752306,0.37680965014258605,0.01566047172480776,0.018047848572053868,0.014694840239839817,0.717860494213325,0.7924363889857093,0.046771687756967585,0.266612106254285,0.28114949600705713,0.043070584000487695,1711.1438848920864,1790.6776315789473,244.80972818311875,6885,9094,11410,1
2023,18747,52468,1239,2.8421052631578947,2.6842105263157894,1.9473684210526316,44,403,2381,734208,202656,12178324,2,2,1,2,2,0.00043873933901588313,0.006955384312409912,0.009198394264720825,0.3411309111516907,0.36542121365421215,0.41724430067775725,0.0006407960005942878,0.006508720786268188,0.06958510356905481,0.052854122621564484,0.04071454143673691,0.06293768242282213,0.011819605436074191,0.02522558269036084,0.09271367685169526,544.7272727272727,390.7369727047146,246.51196976060479,50,3298,178327,1
2021,3356,37282,29465,1.9473684210526316,2.8421052631578947,2.9473684210526314,6116,199,36,41765842,105460,161434,3,4,2,2,2,0.0926488849322527,0.002354245394141368,0.0003445333148280059,0.4412704815337697,0.36121950731424224,0.3041441653959241,0.022148272135680377,0.0072452434483258185,0.00023833665268465084,0.00331257182613383,0.22526775290594386,0.05555555555555555,0.019595224592836476,0.11306080684137122,0.010176521655252242,55.256049705689996,925.1306532663317,117.41666666666667,61944,4438,35,1
2021,4637,4775,6453,2.1578947368421053,2.526315789473684,1.9473684210526316,693,260,687,684832,652294,606222,4,1,2,2,2,0.003684744211197982,0.0015079041339671868,0.00907145647771527,0.38446014664458655,0.3716484364946596,0.3912560488568812,0.012242675143252788,0.00666564371782871,0.007690869898518846,0.0998965709948369,0.1787050787050787,0.043977915557988634,0.051244241220683474,0.07043433431268975,0.03517493050306448,361.1053391053391,704.123076923077,219.93886462882097,23953,6017,10363,1
2021,174,199599,3216,1.9473684210526316,2.789473684210526,2.6315789473684212,6428,639,2387,29267466,10466,1465687,3,3,2,2,2,0.10721331813821156,0.0011222132736961685,0.01622367375700797,0.4302681056213388,0.3673841143845723,0.40548797609821297,0.02250339279797678,0.04667565867143001,0.03974002891241467,0.002688370633031599,0.5498059762265688,0.0462293837358056,0.01719698656400138,0.2696756900842111,0.07123791709777294,49.404324828873676,614.3004694835681,192.82739840804356,55532,112073,131647,1
2023,5511,37204,37662,1.9473684210526316,2.8947368421052633,2.6842105263157894,330,43,703,412680,49536,10462,4,3,2,2,2,0.002724083236845058,0.00017039633323652595,0.0020673566332444463,0.3784454024709099,0.3422407530244164,0.37913779830638955,0.00931165915677276,0.0024100217190650224,0.024159835819921205,0.0942433453071751,0.39424141749723146,0.1268434426329163,0.04969057775623494,0.09790161419644827,0.07673328896548243,393.2818181818182,1486.6976744186047,381.9701280227596,5116,356,31299,1
2022,31500,43966,9002,2.789473684210526,3.1052631578947367,2.3684210526315788,715,9,1507,6096,24546,54706,4,5,2,2,2,0.0005165075833193362,3.991729143412215e-06,0.012309280704677041,0.37266733769501764,0.32647743505634624,0.3936347785409003,0.050026374914274106,0.0009092217615270985,0.03142144345856051,0.3950676774206186,0.5277777777777778,0.042183841497535624,0.190226000093113,0.11416685743154172,0.04622063429968387,547.8937062937063,1961.888888888889,202.96549435965494,100843,19,47869,1
2023,4637,38442,4648,2.1578947368421053,2.9473684210526314,2.6315789473684212,734,36,125,703144,60122,75190,4,5,2,2,2,0.002839789151404572,8.747579699813367e-05,0.0008525005448996904,0.385363846067861,0.34114932395354486,0.35851536021706143,0.02555593313669875,0.002793234352920423,0.005678155196070484,0.12742601603651896,0.6523809523809524,0.2689032258064516,0.06409327479998277,0.13764941508183967,0.07306956110158265,455.65803814713894,1886.5,941.32,34279,411,2084,1
2022,57344,29687,1299,2.3684210526315788,2.8947368421052633,1.9473684210526316,279,102,2328,18816,91354,265464,1,5,2,2,2,0.001437521516668211,1.7453376199276202e-05,0.03334628623238906,0.3659903620412702,0.3431546557053418,0.42342507190603895,0.010984297001978649,0.0070326768678013905,0.03154548043576263,0.25223692014130633,0.6010483401281305,0.020475310747729108,0.10844169778336456,0.20852373239151994,0.036940018206434944,741.7562724014336,1510.9019607843138,141.46993127147766,9782,3096,55460,1
2023,10429,28598,61832,2.8947368421052633,2.8947368421052633,2.8421052631578947,334,192,396,3296698,117866,18394,5,5,2,2,2,0.0015973875763399409,0.001292373688751362,0.0030007070916519916,0.333305501111824,0.36056058149871884,0.36164714072505855,0.0023894611593180343,0.006536573004797714,0.018504536118184662,0.02382622143101185,0.13323516579406633,0.14577419767293184,0.02136131815941289,0.054546099054964776,0.08501068822861702,119.19461077844312,825.3333333333334,749.320707070707,1325,2443,11401,1
